0.000100000000000 	 0.000099990000000
0.020100000000000 	 0.019699997394162
0.040100000000000 	 0.038523820084732
0.060100000000000 	 0.056594381468262
0.080100000000000 	 0.073934322565427
0.100100000000000 	 0.090565275683104
0.120100000000000 	 0.106508473167995
0.140100000000000 	 0.121785047613380
0.160100000000000 	 0.136414909995120
0.180100000000000 	 0.150417147353142
0.200100000000000 	 0.163810831293481
0.220100000000000 	 0.176615033422172
0.240100000000000 	 0.188848825345248
0.260100000000000 	 0.200531267065744
0.280100000000000 	 0.211680014623584
0.300100000000000 	 0.222309997353482
0.320100000000000 	 0.232435831309125
0.340100000000000 	 0.242072132544204
0.360100000000000 	 0.251233517112406
0.380100000000000 	 0.259934601067420
0.400100000000000 	 0.268190000462935
0.420100000000000 	 0.276014331352640
0.440100000000000 	 0.283422209790224
0.460100000000000 	 0.290428251829375
0.480100000000000 	 0.297047073523782
0.500100000000000 	 0.303293290927134
0.520100000000000 	 0.309181438766896
0.540100000000000 	 0.314723656272606
0.560100000000000 	 0.319929353169407
0.580100000000000 	 0.324807790697940
0.600100000000000 	 0.329368230098845
0.620100000000000 	 0.333619932612763
0.640100000000000 	 0.337572159480336
0.660100000000000 	 0.341234171942202
0.680100000000000 	 0.344615231239004
0.700100000000000 	 0.347724598611381
0.720100000000000 	 0.350571535299975
0.740100000000000 	 0.353165302545425
0.760100000000000 	 0.355515161588373
0.780100000000000 	 0.357630373669459
0.800100000000000 	 0.359520200029324
0.820100000000000 	 0.361193901908608
0.840100000000000 	 0.362660740547952
0.860100000000000 	 0.363929977187997
0.880100000000000 	 0.365010873069383
0.900100000000000 	 0.365912689432751
0.920100000000000 	 0.366644314786963
0.940100000000000 	 0.367211673084698
0.960100000000001 	 0.367619272761467
0.980100000000001 	 0.367871613489859
1.000100000000000 	 0.367973194942466
1.020100000000000 	 0.367928516791877
1.040100000000000 	 0.367742078710684
1.060100000000000 	 0.367418380371477
1.080100000000000 	 0.366961921446846
1.100100000000000 	 0.366377201609383
1.120100000000000 	 0.365668720531677
1.140100000000000 	 0.364840977886320
1.160100000000000 	 0.363898473345901
1.180100000000000 	 0.362845706583011
1.200100000000000 	 0.361687177270241
1.220100000000000 	 0.360427385080182
1.240100000000000 	 0.359070829685424
1.260100000000000 	 0.357622010758557
1.280100000000000 	 0.356085427972172
1.300100000000000 	 0.354465580998860
1.320100000000000 	 0.352766969511211
1.340100000000000 	 0.350994093181816
1.360100000000000 	 0.349151451683265
1.380100000000000 	 0.347243544688148
1.400100000000000 	 0.345274871869057
1.420100000000000 	 0.343249932898582
1.440100000000000 	 0.341173227449314
1.460100000000000 	 0.339049255193842
1.480100000000000 	 0.336882515804758
1.500100000000000 	 0.334677466425358
1.520100000000000 	 0.332437148738034
1.540100000000000 	 0.330162892559944
1.560100000000000 	 0.327855925225522
1.580100000000000 	 0.325517474069200
1.600100000000000 	 0.323148766425408
1.620100000000000 	 0.320751029628580
1.640100000000000 	 0.318325491013146
1.660100000000000 	 0.315873377913540
1.680100000000000 	 0.313395917664192
1.700100000000000 	 0.310894337599535
1.720100000000000 	 0.308369865054000
1.740100000000000 	 0.305823727362019
1.760100000000000 	 0.303257151858025
1.780100000000000 	 0.300671365876449
1.800100000000000 	 0.298067596751723
1.820100000000000 	 0.295447071818279
1.840100000000000 	 0.292811018410549
1.860100000000000 	 0.290160663862964
1.880100000000000 	 0.287497235509957
1.900100000000000 	 0.284821960685959
1.920100000000000 	 0.282136066725402
1.940100000000000 	 0.279440780962719
1.960100000000000 	 0.276737330732341
1.980100000000000 	 0.274026943368699
2.000100000000000 	 0.271310846206227
2.020100000000000 	 0.268590266579355
2.040100000000000 	 0.265866431822516
2.060100000000000 	 0.263140569270141
2.080100000000000 	 0.260413906256662
2.100100000000000 	 0.257687670116512
2.120100000000000 	 0.254963088184122
2.140100000000000 	 0.252241387793923
2.160100000000000 	 0.249523796280349
2.180100000000000 	 0.246811540977831
2.200100000000000 	 0.244105849220799
2.220100000000000 	 0.241407948343688
2.240100000000000 	 0.238719065680928
2.260100000000000 	 0.236040428566951
2.280100000000000 	 0.233373264336189
2.300100000000000 	 0.230718800323075
2.320100000000000 	 0.228078263862039
2.340100000000000 	 0.225452882287514
2.360100000000000 	 0.222843882933931
2.380100000000000 	 0.220252493135724
2.400100000000000 	 0.217679940227322
2.420100000000000 	 0.215127291818516
2.440100000000000 	 0.212594773750667
2.460100000000000 	 0.210082335560813
2.480100000000000 	 0.207589926622940
2.500100000000000 	 0.205117496311035
2.520100000000000 	 0.202664993999086
2.540100000000000 	 0.200232369061080
2.560100000000000 	 0.197819570871002
2.580100000000000 	 0.195426548802841
2.600100000000000 	 0.193053252230584
2.620100000000000 	 0.190699630528216
2.640100000000000 	 0.188365633069726
2.660100000000000 	 0.186051209229100
2.680100000000000 	 0.183756308380325
2.700100000000000 	 0.181480879897388
2.720100000000000 	 0.179224873154277
2.740100000000000 	 0.176988237524977
2.760100000000000 	 0.174770922383476
2.780100000000000 	 0.172572877103761
2.800100000000000 	 0.170394051059819
2.820100000000000 	 0.168234393625637
2.840100000000000 	 0.166093854175201
2.860100000000000 	 0.163972382082500
2.880100000000000 	 0.161869926721519
2.900100000000000 	 0.159786437466245
2.920100000000000 	 0.157721863690667
2.940100000000000 	 0.155676154768770
2.960100000000000 	 0.153649260074541
2.980100000000000 	 0.151641128981968
3.000100000000000 	 0.149651710865038
3.020100000000000 	 0.147680955097737
3.040100000000000 	 0.145728811054052
3.060100000000000 	 0.143795228107970
3.080100000000000 	 0.141880155633480
3.100100000000000 	 0.139983543004566
3.120100000000000 	 0.138105339595216
3.140100000000000 	 0.136245494779418
3.160100000000000 	 0.134403957931158
3.180100000000000 	 0.132580678424423
3.200100000000000 	 0.130775605633200
3.220100000000000 	 0.128988688931476
3.240100000000000 	 0.127219877693238
3.260100000000000 	 0.125469121292473
3.280100000000000 	 0.123736369103168
3.300100000000000 	 0.122021570499310
3.320100000000000 	 0.120324674854885
3.340100000000000 	 0.118645631543882
3.360100000000000 	 0.116984389940286
3.380100000000000 	 0.115340899418085
3.400100000000000 	 0.113715109351265
3.420100000000000 	 0.112106969113814
3.440100000000000 	 0.110516428079719
3.460100000000000 	 0.108943435622966
3.480100000000000 	 0.107387941117543
3.500100000000000 	 0.105849893937436
3.520100000000000 	 0.104329243456633
3.540100000000000 	 0.102825939049120
3.560100000000000 	 0.101339930088885
3.580100000000000 	 0.099871165949914
3.600100000000000 	 0.098419596006194
3.620100000000000 	 0.096985169631712
3.640100000000000 	 0.095567836200455
3.660100000000000 	 0.094167545086411
3.680100000000000 	 0.092784245663566
3.700100000000000 	 0.091417887305906
3.720100000000000 	 0.090068419387420
3.740100000000000 	 0.088735791282094
3.760100000000000 	 0.087419952363915
3.780100000000000 	 0.086120847618589
3.800100000000000 	 0.084838372910239
3.820100000000000 	 0.083572393287582
3.840100000000000 	 0.082322773323701
3.860100000000000 	 0.081089377591679
3.880100000000000 	 0.079872070664600
3.900100000000000 	 0.078670717115548
3.920100000000000 	 0.077485181517607
3.940100000000000 	 0.076315328443860
3.960100000000000 	 0.075161022467390
3.980100000000000 	 0.074022128161282
4.000100000000000 	 0.072898510098619
4.020100000000000 	 0.071790032852485
4.040100000000000 	 0.070696560995963
4.060100000000000 	 0.069617959102137
4.080100000000000 	 0.068554091744090
4.100100000000000 	 0.067504823494907
4.120100000000000 	 0.066470018927671
4.140100000000000 	 0.065449542615465
4.160100000000000 	 0.064443259131373
4.180100000000000 	 0.063451033048479
4.200100000000000 	 0.062472728939867
4.220100000000000 	 0.061508211378620
4.240100000000000 	 0.060557344937821
