2.01691455473033	0.00724313219425143	-0.0337559527628249
2.05352502645715	0.0235432146670795	-0.0167353784045342
2.09080004127872	0.040998385740353	0.00142795208447211
2.12875166179637	0.0596413641643254	0.0207669531188273
2.16739216956842	0.0795056894889054	0.0413153574987493
2.20673406908459	0.100625740928957	0.0631077352754489
2.24679009181264	0.123036756643524	0.086179513031773
2.2875732003184	0.146774853437697	0.110566993586939
2.32909659246055	0.171877046896399	0.136307376134403
2.37137370566166	0.198381271959195	0.1634387768221
2.41441822125664	0.226326403945753	0.192000249784471
2.4582440689202	0.25575228004155	0.222031808635901
2.50286543117461	0.286699721253691	0.253574448435401
2.54829674797935	0.319210554846966	0.28667016813253
2.59455272140402	0.353327637270366	0.321361993504836
2.64164832038609	0.389094877584602	0.35769400059721
2.68959878557504	0.426557261401304	0.395711339673871
2.73841963426436	0.465760875344867	0.435460259693819
2.78812666541313	0.506752932048091	0.476988133320914
2.83873596475875	0.549581795692944	0.520343482479889
2.89026391002245	0.594297008108228	0.565576004469894
2.94272717620928	0.640949315435757	0.61273659864739
2.99614274100436	0.689590695377467	0.661877393690455
3.05052789026703	0.740274380710955	0.713051775456813
3.10590022362471	0.793054905181348	0.766314415448171
3.16227766016838	0.847988106172003	0.821721299893683
3.21967844425138	0.90513117214871	0.879329759465639
3.27812115139346	0.964542668525542	0.939198499640762
3.33762469429204	1.02628256866501	1.00138763172075
3.39820832894256	1.0904122855511	1.06595870452597
3.45989166086993	1.15699470414934	1.1329747367766
3.5226946514731	1.22609421446835	1.2025002501756
3.58663762448477	1.29777674533798	1.27460130320847
3.65174127254838	1.37210979891892	1.34934552567478
3.71802666391447	1.44916248595936	1.42680215396706
3.78551524925863	1.52900556181448	1.50704206711259
3.85422886862311	1.61171146324488	1.59013782359437
3.92418975848454	1.69735434601032	1.67616369896758
3.99542055894989	1.7860101232756	1.76519572428826
4.06794432108305	1.87775650056819	1.85731172537139
4.1417845143644	1.97267303316313	1.95259136289567
4.21696503428582	2.07084114077822	2.051116173373
4.29351021008348	2.17234416710633	2.15296961100067
4.37144481261109	2.27726741806815	2.2582370904149
4.450794062356	2.38569820546287	2.36700603036458
4.53158363760082	2.49772589155831	2.47936589832465
4.61383968273321	2.61344193464056	2.59540825606874
4.69758881670649	2.73293993554292	2.71522680622124
4.78285814165379	2.85631568517495	2.8389174398093
4.86967525165863	2.98366721307249	2.96657828483578
4.95806824168466	3.11509483699008	3.09830975589455
5.04806571666747	3.25070120922636	3.23421460484987
5.13969680077151	3.39059138593409	3.37439797260228
5.23299114681495	3.53487285324837	3.51896744196362
5.32797894586564	3.68365559934557	3.66803309166448
5.42469093701133	3.83705216499947	3.82170755151776
5.5231584173071	3.99517769990306	3.98010605876237
5.62341325190349	4.15815002019528	4.14334651561203
5.72548788435838	4.32608966721808	4.311549548034
5.82941534713607	4.49911996752941	4.48483856578378
5.93522927229699	4.67736709419854	4.66333982372171
6.04296390238133	4.860960125065	4.84718248443846
6.15265410149037	5.05003112434842	5.0364986822165
6.26433536656886	5.24471518099904	5.23142358835567
6.37804383889218	5.44515049367715	5.43209547789107
6.49381631576211	5.65147843421987	5.63865579773246
6.61169026241482	5.86384361721134	5.85124923625461
6.73170382414498	6.0823939710345	6.07002379436909
6.85389583865008	6.30728081043504	6.29513085810807
6.97830584859866	6.53865891062933	6.52672527275177
7.10497411442679	6.77668657880901	6.76496541853166
7.23394162736675	7.0215257484726	7.01001328794215
7.36525012271228	7.27334203229526	7.26203456469431
7.49894209332456	7.53230482047141	7.52119870434558
7.63506080338335	7.79858735851064	7.78767901664052
7.77365030238776	8.07236683130667	8.06165274959804
7.91475543941116	8.35382444898934	8.34330117538129
8.05842187761482	8.64314553029343	8.63280967798743
8.20469610902499	8.94051960967641	8.93036784279491
8.35362546957826	9.24614050176755	9.23616954800683
8.50525815443996	9.56020641313475	9.55041305802967
8.65964323360065	9.88292003290888	9.8733011188277
8.81683066775571	10.214488630138	10.2050410552937
8.97687132447314	10.5551241531999	10.5458448706783
9.13981699465491	10.9050433272273	10.8959293481197
9.30572040929699	11.2644677745216	11.2555161543183
9.47463525655375	11.6336240946307	11.6248319454004
9.64661619911199	12.0127439900648	12.004108475015
9.82171889188038	12.4020643721285	12.3935827047121
10	12.8018274736111	12.7934969166481
10.1815172171818	13.2122809638531	13.2040988286666
10.366329284377	13.6336780662373	13.6256417118044
10.554496008786	14.0662776781555	14.0583845102721
10.7460782832132	14.5103444935006	14.5025919639612
10.9411381057719	14.9661491277381	14.9585347335284
11.139738599948	15.4339682456085	15.4264895281125
11.3419440350276	15.9140846915161	15.9067392357363
11.5478198468946	16.4067876226587	16.3995730564498
11.7574326592071	16.9123726449558	16.9052866382712
11.9708503049573	17.4311419518319	17.4241822159833
12.1881418484229	17.9634044659145	17.9565687528443
12.4093776075172	18.5094759837068	18.5027620852724
12.6346291765447	19.0696793232956	19.0630850705667
12.8639694493697	19.6443444751585	19.6378677377261
13.0974726430059	20.2338087561327	20.2274474414297
13.3352143216332	20.8384169666106	20.8321690192449
13.5772714210518	21.4585215510303	21.4523849521286
13.823722273579	22.0944827617262	22.0884555282899
14.0746466333984	22.7466688262113	22.7407490104827
14.3301257023696	23.4154561179599	23.4096418067999
14.5902421563056	24.1012293307634	24.0955186450401
14.8550801717278	24.8043816567333	24.7987727507207
15.1247254531062	25.5253149680247	25.5198060288125
15.3992652605949	26.2644400023584	26.2590292492715
15.6787884382697	27.0221765524189	27.016862236447
15.9633854428794	27.798953659207	27.7937340624446
16.2531483731186	28.5952098094299	28.5900832445258
16.5481709994318	29.4113931370107	29.406357946627
16.8485487943584	30.2479616288012	30.2430161850817
17.1543789634288	31.1053833345856	31.1005260386339
17.4657604766212	31.9841365814616	31.979365862828
17.7827941003892	32.8847101926901	32.8800245088675
18.1055824302712	33.8076037111041	33.8030015470325
18.4342299240911	34.7533276271696	34.74880749475
18.7688429357622	35.7224036117961	35.717964049412
19.1095297497044	36.7153647539909	36.7110043260391
19.4564006158864	37.7327558034593	37.7284730998879
19.8095677855034	38.775133418249	38.7709270541048
20.1691455473033	39.8430664175452	39.8389350325278
20.5352502645715	40.9371360397182	40.9330782977427
20.9080004127872	42.057936205734	42.0539507945012
21.2875166179637	43.2060737880354	43.2021594186095
21.6739216956842	44.3821688850068	44.3783242914006
22.0673406908459	45.586855101136	45.5830790399033
22.4679009181264	46.8207798329892	46.8170710828246
22.875732003184	48.0846045611193	48.0809619224648
23.2909659246055	49.3790051480269	49.3754274426856
23.7137370566166	50.7046721422985	50.7011582130551
24.1441822125664	52.0623110890481	52.058859799296
24.582440689202	53.4526428467901	53.4492530801653
25.0286543117461	54.8764039108757	54.8730745708968
25.4829674797935	56.3343467436255	56.3310767533404
25.9455272140402	57.827240111296	57.8240284129348
26.4164832038609	59.3558694280178	59.3527149826517
26.8959878557504	60.9210371068498	60.9179388940559
27.3841963426436	62.5235629180919	62.5205199356244
27.8812666541313	64.1642843550057	64.1612956184725
28.3873596475875	65.8440570070936	65.8411215496388
28.9026391002245	67.5637549410905	67.5608718130824
29.4272717620928	69.3242710898239	69.3214393585487
29.9614274100436	71.1265176491043	71.123736398465
30.5052789026703	72.9714264828077	72.9686948130288
31.0590022362471	74.8599495363181	74.8572665636548
31.6227766016838	76.7930592584992	76.7904241149523
32.1967844425138	78.7717490323686	78.7691608654043
32.7812115139346	80.797033614652	80.7944915869269
33.3762469429204	82.8699495843981	82.8674528734883
33.9820832894256	84.9915558008369	84.989103598973
34.5989166086993	87.1629338706706	87.1605253844766
35.226946514731	89.385188624988	89.3828230752251
35.8663762448477	91.6594486059981	91.6571252273132
36.5174127254838	93.9868665637816	93.9845846044599
37.1802666391447	96.3686199632646	96.3663786849868
37.8551524925863	98.8059115016207	98.8037101792247
38.5422886862311	101.299969636315	101.297807557561
39.2418975848454	103.852049124002	103.849925589344
39.9542055894989	106.463431570504	106.461345892862
40.6794432108305	109.135425992087	109.133377496626
41.4178451436441	111.869369388268	111.867357412178
42.1696503428582	114.666627326387	114.664651218673
42.9351021008348	117.52859453818	117.526653659449
43.7144481261109	120.4566955286	120.454789250851
44.50794062356	123.452385197124	123.450512903552
45.3158363760082	126.517149471817	126.515310556609
46.1383968273321	129.652505956391	129.650699824531
46.9758881670649	132.860004590534	132.858230657612
47.8285814165379	136.141228323781	136.139486015801
48.6967525165863	139.497793803182	139.496082556381
49.5806824168466	142.931352075074	142.929671335735
50.4806571666747	146.443589301212	146.441938525489
51.3969680077151	150.036227489577	150.034606143317
52.3299114681495	153.711025240137	153.709432798709
53.2797894586564	157.469778505877	157.468214453997
54.2469093701133	161.31432136939	161.312785200964
55.231584173071	165.246526835372	165.245018053323
56.2341325190349	169.268307639306	169.266825755418
57.2548788435838	173.381617072688	173.380161607448
58.2941534713607	177.588449825125	177.587020307567
59.3522927229699	181.890842843636	181.889438811189
60.4296390238133	186.290876209509	186.289497207846
61.5265410149037	190.790674033068	190.789319615963
62.6433536656886	195.392405366715	195.391075095894
63.7804383889218	200.098285136609	200.096978581612
64.9381631576211	204.91057509336	204.909291831399
66.1169026241482	209.831584782122	209.830324397944
67.3170382414498	214.863672532477	214.862434618235
68.5389583865008	220.00924646851	220.008030623624
69.7830584859866	225.270765539473	225.269571370505
71.0497411442679	230.650740571466	230.649567691992
72.3394162736675	236.151735340551	236.150583371033
73.6525012271228	241.776367667724	241.775236235391
74.9894209332456	247.527310536201	247.526199274928
76.3506080338335	253.407293231455	253.406201781642
77.7365030238776	259.419102504464	259.418030512924
79.1475543941116	265.565583758644	265.564530878481
80.5842187761482	271.849642260924	271.848608151431
82.0469610902499	278.274244377482	278.273228704024
83.5362546957826	284.842418834603	284.84142126851
85.0525815443996	291.557258005186	291.556278223646
86.5964323360065	298.421919221406	298.420956907363
88.1683066775571	305.439626114063	305.438680956113
89.7687132447314	312.61366997915	312.612741671439
91.398169946549	319.947411172184	319.946499414313
93.0572040929699	327.444280530869	327.443385027792
94.7463525655375	335.107780826644	335.106901288576
96.4661619911199	342.941488245714	342.940624388034
98.2171889188038	350.949053900134	350.948205443297
100	359.134205369575	359.13337203902
101.815172171818	367.500748274369	367.499929800427
103.66329284377	376.052567880459	376.05176399827
105.54496008786	384.793630736916	384.792841186341
107.460782832132	393.727986346648	393.727210872185
109.411381057719	402.859768870985	402.85900722169
111.39738599948	412.19319886882	412.192450798219
113.419440350276	421.732585070983	421.731850336998
115.478198468946	431.482326190571	431.481604555439
117.574326592071	441.446912769946	441.446204000142
119.708503049573	451.630929065139	451.630232931302
121.881418484229	462.039054968404	462.038371245263
124.093776075172	472.6760679697	472.675396435997
126.346291765447	483.546845157854	483.546185596278
128.639694493697	494.656365262236	494.655717459349
130.974726430059	506.009710735722	506.009074481891
133.352143216332	517.612069879796	517.611444969126
135.772714210518	529.468739012619	529.468125242885
138.23722273579	541.585124680938	541.584521853521
140.746466333984	553.966745916697	553.966153836517
143.301257023696	566.619236539259	566.618655014716
145.902421563056	579.54834750414	579.547776347048
148.550801717277	592.759949299193	592.759388324721
151.247254531062	606.260034389183	606.259483415798
153.992652605949	620.054719709731	620.054178559132
156.787884382697	634.150249211598	634.149717708666
159.633854428794	648.552996456332	648.552474429068
162.531483731186	663.269467264295	663.268954543767
165.481709994318	678.306302416113	678.3057988364
168.485487943584	693.670280408626	693.669785806767
171.543789634288	709.36832026642	709.367834482358
174.657604766212	725.407484410051	725.407007286582
177.827941003892	741.794981582092	741.794512964815
181.055824302712	758.538169832161	758.537709569428
184.342299240911	775.644559562108	775.644107504973
187.688429357622	793.121816632551	793.121372634725
191.095297497044	810.977765531999	810.977329449801
194.564006158864	829.2203926098	829.21996430211
198.095677855034	847.857849374191	847.857428702406
201.691455473033	866.898455856753	866.898042684738
205.352502645715	886.350704044577	886.350298238627
209.080004127872	906.223261381524	906.222862810316
212.875166179637	926.524974339913	926.524582874466
216.739216956842	947.264872064083	947.264487577716
220.673406908459	968.45217008723	968.451792455519
224.679009181264	990.096274122993	990.095903223732
228.75732003184	1012.20678393328	1012.20641964644
232.909659246055	1034.79349727383	1034.79313948153
237.137370566166	1057.86641391912	1057.86606250557
241.441822125664	1081.43573976808	1081.43539461957
245.82440689202	1105.51189103241	1105.51155203723
250.286543117461	1130.10549850887	1130.10516555733
254.829674797935	1155.22741193756	1155.22708492191
259.455272140402	1180.88870444757	1180.88838326199
264.164832038609	1207.10067709196	1207.10036163251
268.959878557504	1233.87486347376	1233.87455363835
273.841963426436	1261.22303446478	1261.22273015314
278.812666541313	1289.15720301915	1289.15690413281
283.873596475876	1317.68962908343	1317.68933552566
289.026391002245	1346.83282460514	1346.83253628095
294.272717620928	1376.59955864187	1376.59927545795
299.614274100436	1407.00286257268	1407.00258443739
305.052789026703	1438.05603541412	1438.05576223745
310.590022362471	1469.7726492427	1469.77238093626
316.227766016838	1502.16655472613	1502.16629120307
321.967844425138	1535.25188676527	1535.25162794034
327.812115139346	1569.04307024927	1569.0428160387
333.762469429204	1603.55482592583	1603.55457624735
339.820832894256	1638.80217638913	1638.80193116194
345.989166086993	1674.80045218762	1674.80021133237
352.26946514731	1711.56529805412	1711.56506149286
358.663762448477	1749.11267926058	1749.11244691675
365.174127254838	1787.45888810005	1787.45865989847
371.802666391447	1826.62055049838	1826.6203263652
378.551524925863	1866.61463275814	1866.61441262083
385.422886862311	1907.45844843748	1907.4582322248
392.418975848454	1949.16966536658	1949.16945300856
399.542055894989	1991.76631280434	1991.76610423227
406.794432108305	2035.26678873828	2035.26658388464
414.17845143644	2079.68986733017	2079.68966612869
421.696503428582	2125.05470651072	2125.05450889628
429.351021008348	2171.38085572578	2171.38066163444
437.144481261109	2218.68826383756	2218.68807320649
445.0794062356	2266.99728718344	2266.99709995096
453.158363760082	2316.32869779599	2316.32851390151
461.383968273321	2366.70369178694	2366.70351117095
469.758881670649	2418.14389789868	2418.14372050274
478.285814165379	2470.67138622645	2470.67121199314
486.967525165863	2524.30867711457	2524.30850598751
495.806824168466	2579.07875023033	2579.07858215414
504.806571666747	2635.00505381882	2635.00488873911
513.969680077151	2692.1115141425	2692.11135200585
523.299114681495	2750.42254510903	2750.42238586297
532.797894586564	2809.96305809108	2809.96290168407
542.469093701133	2870.75847194206	2870.7583183235
552.31584173071	2932.83472321147	2932.83457233164
562.341325190349	2996.21827656391	2996.21812837398
572.548788435838	3060.93613540579	3060.9359898578
582.941534713607	3127.01585272378	3127.01570977063
593.522927229699	3194.48554213926	3194.4854017347
604.296390238133	3263.373889183	3263.37375128159
615.265410149037	3333.71016279443	3333.71002735154
626.433536656886	3405.52422704987	3405.52409402167
637.804383889218	3478.84655312446	3478.8464224679
649.381631576211	3553.70823149211	3553.70810316491
661.169026241482	3630.14098436841	3630.14085832904
673.170382414498	3708.17717840114	3708.17705460882
685.389583865008	3787.84983761346	3787.84971602812
697.830584859866	3869.1926566045	3869.19253718679
710.497411442679	3952.24001401267	3952.23989672396
723.394162736675	4037.02698624683	4037.02687104915
736.525012271228	4123.58936149044	4123.58924834652
749.894209332456	4211.96365398432	4211.96354285754
763.506080338335	4302.18711859336	4302.18700944776
777.365030238776	4394.2977656628	4394.29765846306
791.475543941116	4488.33437616988	4488.33427088131
805.842187761482	4584.33651717658	4584.33641376511
820.469610902499	4682.34455758948	4682.34445602163
835.362546957826	4782.39968423266	4782.39958447558
850.525815443996	4884.54391824004	4884.54382026144
865.964323360065	4988.82013177322	4988.82003554139
881.683066775571	5095.27206507141	5095.27197055521
897.687132447314	5203.94434383986	5203.94425100871
913.98169946549	5314.88249698361	5314.88240580746
930.572040929699	5428.13297469325	5428.1328851426
947.463525655375	5543.74316688962	5543.74307893549
964.661619911199	5661.76142203469	5661.76133564861
982.171889188038	5782.23706631555	5782.23698146958
1000	5905.22042320918	5905.22033987585
1018.15172171818	6030.76283343521	6030.76275158755
1036.6329284377	6158.91667530453	6158.91659491606
1055.4496008786	6289.73538547142	6289.73530651613
1074.60782832132	6423.2734800972	6423.27340254954
1094.11381057719	6559.58657643346	6559.58650026832
1113.9738599948	6698.73141483318	6698.73134002592
1134.19440350276	6840.76588119813	6840.76580772454
1154.78198468946	6985.74902987112	6985.74895770742
1175.74326592071	7133.74110698192	7133.74103610477
1197.08503049573	7284.80357425572	7284.80350464217
1218.81418484229	7438.99913329318	7438.99906492071
1240.93776075172	7596.39175033152	7596.391683178
1263.46291765447	7757.04668149591	7757.04661553961
1286.39694493697	7921.03049855093	7921.03043377051
1309.74726430059	8088.41111516193	8088.41105153642
1333.52143216332	8259.2578136762	8259.25775118502
1357.72714210518	8433.64127243433	8433.64121105725
1382.3722273579	8611.63359362209	8611.63353333925
1407.46466333984	8793.30833167344	8793.30827246532
1433.01257023696	8978.74052223553	8978.74046408299
1459.02421563056	9168.00671170683	9168.00665459103
1485.50801717278	9361.18498735939	9361.18493126186
1512.47254531062	9558.35500805704	9558.35495295963
1539.92652605949	9759.59803558098	9759.59798146584
1567.87884382697	9964.99696657474	9964.99691342437
1596.33854428794	10174.6363651209	10174.6363129181
1625.31483731186	10388.6024959615	10388.6024446894
1654.81709994318	10606.9833583754	10606.9833080173
1684.85487943584	10829.8687207249	10829.8686712646
1715.43789634288	11057.3501556851	11057.3501071066
1746.57604766212	11289.5210761695	11289.5210284571
1778.27941003892	11526.476771965	11526.4767251032
1810.55824302712	11768.3144470907	11768.3144010644
1843.42299240911	12015.1332578948	12015.133212689
1876.88429357622	12267.0343519031	12267.0343075033
1910.95297497044	12524.1209074358	12524.1208638275
1945.64006158864	12786.498174005	12786.4981311742
1980.95677855034	13054.2735135111	13054.2734714439
2016.91455473033	13327.5564422508	13327.5564009336
2053.52502645715	13606.458673756	13606.4586331753
2090.80004127872	13891.0941624758	13891.0941226187
2128.75166179637	14181.5791483228	14181.5791091763
2167.39216956842	14478.0322020962	14478.0321636476
2206.73406908459	14780.574271802	14780.5742340388
2246.79009181264	15089.3287298863	15089.3286927964
2287.5732003184	15404.4214214006	15404.4213849719
2329.09659246055	15725.9807131163	15725.980677337
2371.37370566166	16054.1375436077	16054.1375084663
2414.41822125664	16389.0254743225	16389.0254398077
2458.2440689202	16730.7807416589	16730.7807077594
2502.86543117461	17079.5423100688	17079.5422767737
2548.29674797935	17435.4519262079	17435.4518935063
2594.55272140402	17798.6541741524	17798.6541420338
2641.64832038609	18169.2965317039	18169.296500158
2689.59878557504	18547.5294278033	18547.5293968197
2738.41963426436	18933.5063010754	18933.5062706442
2788.12666541313	19327.3836595269	19327.3836296382
2838.73596475875	19729.3211414198	19729.321112064
2890.26391002245	20139.4815773433	20139.4815485109
2942.72717620928	20558.031053508	20558.0310251896
2996.14274100436	20985.1389762857	20985.1389484722
3050.52789026703	21420.9781380201	21420.9781107024
3105.9002236247	21865.724784132	21865.7247573013
3162.27766016838	22319.5586815457	22319.5586551934
3219.67844425138	22782.6631884614	22782.6631625789
3278.12115139346	23255.2253255003	23255.2253000792
3337.62469429204	23737.4358482493	23737.4358232815
3398.20832894256	24229.489321233	24229.4892967103
3459.89166086993	24731.5841933394	24731.5841692539
3522.6946514731	25243.9228747304	25243.9228510743
3586.63762448477	25766.7118152632	25766.7117920288
3651.74127254838	26300.1615844542	26300.161561634
3718.02666391447	26844.4869530146	26844.4869306013
3785.51524925863	27399.9069759892	27399.9069539755
3854.22886862311	27966.6450775279	27966.6450559067
3924.18975848454	28544.9291373247	28544.9291160889
3995.42055894989	29134.991578754	29134.9915578968
4067.94432108305	29737.0694587387	29737.0694382534
4141.7845143644	30351.4045593846	30351.4045392645
4216.96503428582	30978.2434814135	30978.2434616521
4293.51021008348	31617.8377394323	31617.8377200232
4371.44481261109	32270.4438590724	32270.4438400093
4450.794062356	32936.3234760374	32936.3234573141
4531.58363760082	33615.7434370943	33615.7434187049
4613.83968273321	34308.9759030485	34308.9758849869
4697.58881670649	35016.2984537396	35016.298436
4782.85814165379	35737.9941950978	35737.9941776745
4869.67525165863	36474.3518683021	36474.3518511894
4958.06824168466	37225.6659610796	37225.6659442719
5048.06571666747	37992.2368211893	37992.2368046814
5139.69680077151	38774.3707721325	38774.3707559188
5232.99114681495	39572.3802311319	39572.3802152073
5327.97894586564	40386.5838294267	40386.583813786
5424.69093701133	41217.3065349251	41217.3065195633
5523.1584173071	42064.8797772635	42064.8797621756
5623.41325190349	42929.6415753174	42929.6415604984
5725.48788435838	43811.9366672121	43811.9366526573
5829.41534713607	44712.1166428827	44712.1166285874
5935.22927229699	45630.5400792324	45630.5400651919
6042.96390238133	46567.5726779396	46567.5726641495
6152.65410149037	47523.5874059664	47523.5873924221
6264.33536656886	48498.9646388199	48498.964625517
6378.04383889218	49494.092306621	49494.0922935554
6493.81631576211	50509.3660430351	50509.3660302024
6611.69026241482	51545.1893371196	51545.1893245157
6731.70382414498	52601.9736881469	52601.9736757677
6853.89583865008	53680.1387634587	53680.1387513002
6978.30584859866	54780.1125594127	54780.1125474709
7104.97411442679	55902.3315654799	55902.331553751
7233.94162736675	57047.240931556	57047.2409200362
7365.25012271228	58215.2946385475	58215.2946272332
7498.94209332456	59406.9556722981	59406.9556611854
7635.06080338335	60622.6962009182	60622.6961900037
7773.65030238776	61862.9977555869	61862.9977448669
7914.75543941116	63128.3514148904	63128.3514043615
8058.42187761482	64419.2579927692	64419.257982428
8204.69610902499	65736.2282301415	65736.2282199847
8353.62546957826	67079.7829902761	67079.7829803004
8505.25815443996	68450.4534579872	68450.4534481894
8659.64323360065	69848.7813427254	69848.7813331022
8816.83066775571	71275.3190856406	71275.319076189
8976.87132447314	72730.6300706948	72730.6300614117
9139.8169946549	74215.2888399025	74215.2888307849
9305.72040929699	75729.8813127801	75729.881303825
9474.63525655375	77275.0050100854	77275.00500129
9646.61619911199	78851.2692819306	78851.269273292
9821.71889188038	80459.2955403551	80459.2955318705
10000	82099.7174964424	82099.717488109
10181.5172171818	83773.1814020726	83773.1813938879
10366.329284377	85480.346296398	85480.3462883591
10554.496008786	87221.8842571343	87221.8842492388
10746.0782832132	88998.4806567626	88998.4806490078
10941.1381057719	90810.8344237351	90810.8344161186
11139.738599948	92659.6583087838	92659.6583013031
11341.9440350276	94545.6791564303	94545.6791490829
11547.8198468946	96469.6381817983	96469.638174582
11757.4326592071	98432.2912528317	98432.291245744
11970.8503049573	100434.409178023	100434.409171061
12188.1418484229	102476.777999759	102476.777992922
12409.3776075172	104560.199293395	104560.199286679
12634.6291765447	106685.490472165	106685.490465569
12863.9694493697	108853.485098043	108853.485091565
13097.4726430059	111065.033198677	111065.033192315
13335.2143216332	113321.001590498	113321.001584248
13577.2714210518	115622.27420814	115622.274202003
13823.722273579	117969.752440293	117969.752434264
14074.6466333984	120364.355472093	120364.355466172
14330.1257023696	122807.020634206	122807.020628391
14590.2421563056	125298.703758715	125298.703753004
14855.0801717278	127840.379541948	127840.379536338
15124.7254531062	130433.041914381	130433.041908871
15399.2652605949	133077.704417759	133077.704412348
15678.7884382697	135775.400589565	135775.40058425
15963.3854428794	138527.18435499	138527.18434977
16253.1483731186	141334.130426538	141334.130421411
16548.1709994318	144197.334711428	144197.334706392
16848.5487943584	147117.914726933	147117.914721987
17154.3789634288	150097.010023811	150097.010018954
17465.7604766212	153135.782617998	153135.782613226
17782.7941003892	156235.417430697	156235.417426011
18105.5824302712	159397.122737061	159397.122732458
18434.2299240911	162622.130623602	162622.130619081
18768.8429357622	165911.697454517	165911.697450076
19109.5297497044	169267.1043471	169267.104342739
19456.4006158864	172689.657656411	172689.657652128
19809.5677855034	176180.689469383	176180.689465176
20169.1455473033	179741.558108556	179741.558104424
20535.2502645715	183373.648645613	183373.648641555
20908.0004127872	187078.373424924	187078.373420938
21287.5166179637	190857.172597275	190857.172593361
21673.9216956842	194711.514663992	194711.514660147
22067.3406908459	198642.897031653	198642.897027876
22467.9009181264	202652.846577601	202652.846573892
22875.732003184	206742.92022646	206742.920222817
23290.9659246055	210914.705537875	210914.705534297
23713.7370566166	215169.821305678	215169.821302164
24144.1822125664	219509.918168727	219509.918165276
24582.440689202	223936.679233619	223936.679230229
25028.6543117461	228451.82070952	228451.82070619
25482.9674797935	233057.092555341	233057.092552071
25945.5272140402	237754.279139511	237754.279136299
26416.4832038609	242545.199912569	242545.199909415
26895.9878557504	247431.71009285	247431.710089752
27384.1963426436	252415.70136549	252415.701362447
27881.2666541313	257499.102595035	257499.102592046
28387.3596475875	262683.880551898	262683.880548962
28902.6391002245	267972.040652939	267972.040650056
29427.2717620928	273365.627716448	273365.627713616
29961.4274100436	278866.726731791	278866.726729009
30505.2789026703	284477.463644025	284477.463641294
31059.002236247	290200.00615376	290200.006151077
31622.7766016838	296036.564532556	296036.564529921
32196.7844425138	301989.392454178	301989.39245159
32781.2115139346	308060.787841988	308060.787839446
33376.2469429204	314253.093732809	314253.093730312
33982.0832894256	320568.699157566	320568.699155114
34598.9166086993	327010.040039038	327010.040036629
35226.946514731	333579.600107039	333579.600104673
35866.3762448477	340279.911831383	340279.91182906
36517.4127254838	347113.557372959	347113.557370677
37180.2666391447	354083.169553277	354083.169551036
37855.1524925863	361191.432842843	361191.432840641
38542.2886862311	368441.084368716	368441.084366553
39241.8975848454	375834.914941632	375834.914939509
39954.2055894989	383375.770103065	383375.77010098
40679.4432108305	391066.551192608	391066.551190559
41417.8451436441	398910.216436075	398910.216434062
42169.6503428582	406909.782054718	406909.782052742
42935.1021008348	415068.323395973	415068.323394032
43714.4481261109	423388.976086143	423388.976084236
44507.94062356	431874.937205443	431874.93720357
45315.8363760082	440529.466485854	440529.466484015
46138.3968273321	449355.887532204	449355.887530398
46975.8881670649	458357.58906694	458357.589065166
47828.5814165379	467538.026199044	467538.026197302
48696.7525165863	476900.721717559	476900.721715847
49580.6824168466	486449.267410202	486449.267408521
50480.6571666747	496187.325407548	496187.325405897
