5.06	59.8288948425179
5.08	59.6241770484819
5.10	59.4201597416486
5.12	59.2168405251463
5.14	59.0142170103045
5.16	58.8122868166261
5.18	58.6110475717595
5.20	58.4104969114704
5.22	58.2106324796145
5.24	58.0114519281095
5.26	57.8129529169074
5.28	57.6151331139675
5.30	57.4179901952285
5.32	57.2215218445814
5.34	57.0257257538422
5.36	56.8305996227252
5.38	56.6361411588152
5.40	56.4423480775412
5.42	56.2492181021495
5.44	56.0567489636766
5.46	55.8649384009229
5.48	55.6737841604259
5.50	55.4832839964338
5.52	55.2934356708794
5.54	55.1042369533532
5.56	54.9156856210777
5.58	54.727779458881
5.60	54.5405162591712
5.62	54.3538938219098
5.64	54.1679099545865
5.66	53.982562472193
5.68	53.7978491971976
5.70	53.6137679595193
5.72	53.4303165965027
5.74	53.2474929528925
5.76	53.0652948808078
5.78	52.8837202397173
5.80	52.702766896414
5.82	52.5224327249902
5.84	52.3427156068123
5.86	52.1636134304961
5.88	51.9851240918823
5.90	51.8072454940109
5.92	51.6299755470976
5.94	51.4533121685084
5.96	51.2772532827357
5.98	51.1017968213737
6.00	50.9269407230939
6.02	50.7526829336215
6.04	50.5790214057104
6.06	50.40595409912
6.08	50.2334789805904
6.10	50.0615940238194
6.12	49.890297209438
6.14	49.719586524987
6.16	49.549459964893
6.18	49.3799155304456
6.20	49.210951229773
6.22	49.0425650778193
6.24	48.8747550963208
6.26	48.7075193137828
6.28	48.5408557654566
6.30	48.3747624933164
6.32	48.2092375460361
6.34	48.0442789789664
6.36	47.8798848541123
6.38	47.7160532401098
6.40	47.5527822122038
6.42	47.3900698522248
6.44	47.2279142485671
6.46	47.0663134961658
6.48	46.9052656964746
6.50	46.7447689574435
6.52	46.5848213934967
6.54	46.4254211255101
6.56	46.2665662807895
6.58	46.1082549930488
6.60	45.9504854023874
6.62	45.793255655269
6.64	45.6365639044995
6.66	45.4804083092056
6.68	45.3247870348125
6.70	45.1696982530233
6.72	45.0151401417968
6.74	44.8611108853261
6.76	44.707608674018
6.78	44.5546317044707
6.80	44.4021781794534
6.82	44.2502463078851
6.84	44.0988343048128
6.86	43.9479403913918
6.88	43.7975627948637
6.90	43.647699748536
6.92	43.4983494917614
6.94	43.3495102699171
6.96	43.2011803343842
6.98	43.0533579425267
7.00	42.9060413576719
7.02	42.7592288490892
7.04	42.6129186919701
7.06	42.4671091674081
7.08	42.3217985623782
7.10	42.1769851697168
7.12	42.0326672881018
7.14	41.8888432220327
7.16	41.7455112818104
7.18	41.6026697835174
7.20	41.4603170489982
7.22	41.3184514058396
7.24	41.1770711873506
7.26	41.0361747325435
7.28	40.8957603861138
7.30	40.7558264984211
7.32	40.6163714254695
7.34	40.4773935288887
7.36	40.338891175914
7.38	40.2008627393679
7.40	40.0633065976406
7.42	39.9262211346707
7.44	39.789604739927
7.46	39.6534558083888
7.48	39.5177727405272
7.50	39.3825539422868
7.52	39.2477978250663
7.54	39.1135028057003
7.56	38.9796673064406
7.58	38.8462897549375
7.60	38.7133685842214
7.62	38.5809022326846
7.64	38.4488891440627
7.66	38.3173277674164
7.68	38.1862165571133
7.70	38.0555539728096
7.72	37.9253384794324
7.74	37.7955685471611
7.76	37.6662426514099
7.78	37.5373592728097
7.80	37.4089168971901
7.82	37.2809140155619
7.84	37.1533491240993
7.86	37.0262207241221
7.88	36.899527322078
7.90	36.7732674295256
7.92	36.6474395631161
7.94	36.5220422445767
7.96	36.3970740006925
7.98	36.2725333632897
8.00	36.1484188692183
8.02	36.0247290603346
8.04	35.9014624834842
8.06	35.7786176904852
8.08	35.6561932381109
8.10	35.5341876880729
8.12	35.4125996070041
8.14	35.2914275664423
8.16	35.1706701428128
8.18	35.050325917412
8.20	34.9303934763909
8.22	34.8108714107382
8.24	34.6917583162638
8.26	34.5730527935823
8.28	34.4547534480967
8.30	34.336858889982
8.32	34.2193677341686
8.34	34.1022786003264
8.36	33.9855901128483
8.38	33.8693009008341
8.40	33.7534095980746
8.42	33.6379148430352
8.44	33.5228152788403
8.46	33.4081095532569
8.48	33.2937963186792
8.50	33.1798742321124
8.52	33.0663419551571
8.54	32.9531981539935
8.56	32.8404414993657
8.58	32.7280706665663
8.60	32.6160843354206
8.62	32.5044811902712
8.64	32.3932599199624
8.66	32.282419217825
8.68	32.1719577816608
8.70	32.0618743137274
8.72	31.9521675207231
8.74	31.8428361137712
8.76	31.7338788084052
8.78	31.625294324554
8.80	31.5170813865262
8.82	31.4092387229957
8.84	31.3017650669864
8.86	31.1946591558574
8.88	31.0879197312883
8.90	30.9815455392644
8.92	30.8755353300616
8.94	30.7698878582323
8.96	30.6646018825904
8.98	30.5596761661967
9.00	30.4551094763444
9.02	30.350900584545
9.04	30.2470482665132
9.06	30.1435513021531
9.08	30.0404084755434
9.10	29.9376185749236
9.12	29.8351803926793
9.14	29.7330927253284
9.16	29.6313543735066
9.18	29.5299641419536
9.20	29.4289208394988
9.22	29.3282232790478
9.24	29.2278702775677
9.26	29.1278606560739
9.28	29.0281932396157
9.30	28.928866857263
9.32	28.8298803420922
9.34	28.7312325311726
9.36	28.6329222655526
9.38	28.5349483902464
9.40	28.4373097542201
9.42	28.3400052103784
9.44	28.243033615551
9.46	28.1463938304793
9.48	28.0500847198027
9.50	27.9541051520457
9.52	27.8584539996044
9.54	27.7631301387331
9.56	27.6681324495313
9.58	27.5734598159305
9.60	27.4791111256811
9.62	27.3850852703393
9.64	27.2913811452541
9.66	27.1979976495543
9.68	27.1049336861354
9.70	27.0121881616472
9.72	26.9197599864805
9.74	26.8276480747542
9.76	26.7358513443032
9.78	26.6443687166651
9.80	26.5531991170675
9.82	26.4623414744158
9.84	26.3717947212804
9.86	26.281557793884
9.88	26.1916296320893
9.90	26.1020091793866
9.92	26.0126953828811
9.94	25.9236871932808
9.96	25.8349835648843
9.98	25.7465834555678
10.00	25.6584858267739
10.02	25.5706896434984
10.04	25.4831938742789
10.06	25.3959974911823
10.08	25.3090994697927
10.10	25.2224987891996
10.12	25.1361944319857
10.14	25.0501853842151
10.16	24.964470635421
10.18	24.8790491785946
10.20	24.7939200101725
10.22	24.7090821300254
10.24	24.6245345414458
10.26	24.5402762511371
10.28	24.4563062692013
10.30	24.3726236091274
10.32	24.2892272877803
10.34	24.2061163253886
10.36	24.1232897455335
10.38	24.0407465751374
10.40	23.958485844452
10.42	23.8765065870476
10.44	23.7948078398009
10.46	23.7133886428844
10.48	23.632248039755
10.50	23.5513850771423
10.52	23.4707988050378
10.54	23.390488276684
10.56	23.3104525485624
10.58	23.2306906803834
10.60	23.1512017350746
10.62	23.0719847787701
10.64	22.9930388807993
10.66	22.9143631136762
10.68	22.8359565530884
10.70	22.7578182778861
10.72	22.6799473700717
10.74	22.6023429147884
10.76	22.52500400031
10.78	22.44792971803
10.80	22.3711191624506
10.82	22.2945714311728
10.84	22.218285624885
10.86	22.142260847353
10.88	22.0664962054091
10.90	21.990990808942
10.92	21.9157437708858
10.94	21.8407542072102
10.96	21.7660212369096
10.98	21.691543981993
11.00	21.6173215674738
11.02	21.5433531213591
11.04	21.4696377746399
11.06	21.3961746612806
11.08	21.322962918209
11.10	21.2500016853061
11.12	21.1772901053959
11.14	21.1048273242356
11.16	21.0326124905051
11.18	20.9606447557976
11.20	20.8889232746091
11.22	20.8174472043286
11.24	20.7462157052285
11.26	20.6752279404545
11.28	20.6044830760156
11.30	20.5339802807747
11.32	20.4637187264384
11.34	20.3936975875476
11.36	20.3239160414677
11.38	20.2543732683789
11.40	20.1850684512668
11.42	20.1160007759121
11.44	20.0471694308821
11.46	19.9785736075201
11.48	19.9102124999369
11.50	19.8420853050003
11.52	19.7741912223266
11.54	19.7065294542706
11.56	19.6390992059164
11.58	19.5718996850683
11.60	19.504930102241
11.62	19.4381896706507
11.64	19.3716776062059
11.66	19.3053931274978
11.68	19.2393354557914
11.70	19.1735038150166
11.72	19.1078974317584
11.74	19.0425155352485
11.76	18.9773573573557
11.78	18.9124221325775
11.80	18.8477090980304
11.82	18.7832174934414
11.84	18.7189465611389
11.86	18.6548955460439
11.88	18.5910636956611
11.90	18.5274502600698
11.92	18.4640544919157
11.94	18.4008756464014
11.96	18.3379129812782
11.98	18.275165756837
12.00	18.2126332358999
12.02	18.1503146838114
12.04	18.0882093684297
12.06	18.0263165601184
12.08	17.9646355317374
12.10	17.903165558635
12.12	17.8419059186387
12.14	17.7808558920475
12.16	17.7200147616225
12.18	17.6593818125795
12.20	17.5989563325798
12.22	17.5387376117222
12.24	17.4787249425345
12.26	17.4189176199654
12.28	17.3593149413761
12.30	17.2999162065318
12.32	17.240720717594
12.34	17.1817277791119
12.36	17.1229366980143
12.38	17.0643467836015
12.40	17.0059573475372
12.42	16.9477677038404
12.44	16.8897771688773
12.46	16.8319850613535
12.48	16.7743907023054
12.50	16.7169934150931
12.52	16.6597925253915
12.54	16.6027873611833
12.56	16.5459772527502
12.58	16.489361532666
12.60	16.4329395357878
12.62	16.3767105992489
12.64	16.3206740624506
12.66	16.2648292670546
12.68	16.2091755569754
12.70	16.1537122783723
12.72	16.0984387796419
12.74	16.0433544114103
12.76	15.9884585265258
12.78	15.9337504800509
12.80	15.8792296292549
12.82	15.8248953336065
12.84	15.7707469547659
12.86	15.7167838565776
12.88	15.663005405063
12.90	15.6094109684127
12.92	15.555999916979
12.94	15.5027716232689
12.96	15.4497254619364
12.98	15.3968608097753
13.00	15.3441770457119
13.02	15.2916735507975
13.04	15.2393497082014
13.06	15.1872049032035
13.08	15.1352385231869
13.10	15.0834499576312
13.12	15.0318385981049
13.14	14.9804038382584
13.16	14.9291450738167
13.18	14.8780617025727
13.20	14.8271531243799
13.22	14.776418741145
13.24	14.7258579568216
13.26	14.6754701774026
13.28	14.6252548109134
13.30	14.5752112674051
13.32	14.5253389589474
13.34	14.4756372996216
13.36	14.426105705514
13.38	14.3767435947089
13.40	14.3275503872817
13.42	14.278525505292
13.44	14.2296683727773
13.46	14.1809784157455
13.48	14.1324550621689
13.50	14.0840977419768
13.52	14.0359058870492
13.54	13.9878789312103
13.56	13.9400163102212
13.58	13.8923174617741
13.60	13.8447818254848
13.62	13.7974088428869
13.64	13.7501979574249
13.66	13.7031486144476
13.68	13.6562602612015
13.70	13.6095323468248
13.72	13.5629643223403
13.74	13.5165556406495
13.76	13.4703057565257
13.78	13.424214126608
13.80	13.3782802093946
13.82	13.3325034652366
13.84	13.2868833563316
13.86	13.2414193467175
13.88	13.196110902266
13.90	13.1509574906765
13.92	13.1059585814699
13.94	13.0611136459819
13.96	13.0164221573576
13.98	12.9718835905446
14.00	12.9274974222869
14.02	12.8832631311194
14.04	12.8391801973608
14.06	12.7952481031085
14.08	12.7514663322316
14.10	12.7078343703655
14.12	12.6643517049055
14.14	12.621017825001
14.16	12.5778322215493
14.18	12.5347943871897
14.20	12.4919038162976
14.22	12.4491600049784
14.24	12.4065624510619
14.26	12.3641106540959
14.28	12.3218041153409
14.30	12.2796423377638
14.32	12.2376248260321
14.34	12.1957510865084
14.36	12.1540206272443
14.38	12.1124329579747
14.40	12.070987590112
14.42	12.0296840367405
14.44	11.9885218126106
14.46	11.947500434133
14.48	11.9066194193732
14.50	11.8658782880457
14.52	11.8252765615083
14.54	11.7848137627568
14.56	11.744489416419
14.58	11.7043030487494
14.60	11.6642541876234
14.62	11.624342362532
14.64	11.5845671045761
14.66	11.544927946461
14.68	11.5054244224911
14.70	11.4660560685641
14.72	11.4268224221659
14.74	11.3877230223647
14.76	11.3487574098063
14.78	11.309925126708
14.80	11.2712257168535
14.82	11.2326587255876
14.84	11.194223699811
14.86	11.1559201879744
14.88	11.1177477400738
14.90	11.079705907645
14.92	11.0417942437583
14.94	11.0040123030133
14.96	10.9663596415334
14.98	10.9288358169612
15.00	10.8914403884526


1.00	123.60941890964
1.02	123.186461948328
1.04	122.76495222779
1.06	122.344884795972
1.08	121.926254717764
1.10	121.509057074942
1.12	121.093286966113
1.14	120.678939506654
1.16	120.266009828654
1.18	119.854493080861
1.20	119.444384428622
1.22	119.035679053826
1.24	118.62837215485
1.26	118.222458946499
1.28	117.817934659952
1.30	117.414794542707
1.32	117.013033858522
1.34	116.612647887361
1.36	116.213631925341
1.38	115.815981284671
1.40	115.419691293604
1.42	115.024757296375
1.44	114.631174653151
1.46	114.238938739977
1.48	113.848044948718
1.50	113.458488687006
1.52	113.070265378188
1.54	112.683370461271
1.56	112.29779939087
1.58	111.913547637149
1.60	111.530610685776
1.62	111.148984037863
1.64	110.768663209917
1.66	110.389643733787
1.68	110.01192115661
1.70	109.635491040758
1.72	109.26034896379
1.74	108.886490518396
1.76	108.513911312346
1.78	108.142606968441
1.80	107.772573124457
1.82	107.403805433098
1.84	107.036299561943
1.86	106.670051193395
1.88	106.305056024631
1.90	105.94130976755
1.92	105.578808148725
1.94	105.217546909352
1.96	104.857521805196
1.98	104.49872860655
2.00	104.141163098174
2.02	103.784821079256
2.04	103.429698363356
2.06	103.075790778359
2.08	102.723094166426
2.10	102.371604383945
2.12	102.021317301481
2.14	101.672228803731
2.16	101.324334789472
2.18	100.977631171515
2.20	100.632113876656
2.22	100.287778845627
2.24	99.9446220330519
2.26	99.6026394073954
2.28	99.2618269509172
2.30	98.9221806596249
2.32	98.5836965432264
2.34	98.246370625083
2.36	97.9101989421637
2.38	97.5751775449972
2.40	97.2413024976264
2.42	96.908569877562
2.44	96.5769757757365
2.46	96.2465162964576
2.48	95.9171875573638
2.50	95.5889856893773
2.52	95.2619068366593
2.54	94.9359471565649
2.56	94.6111028195975
2.58	94.2873700093637
2.60	93.9647449225293
2.62	93.6432237687735
2.64	93.3228027707452
2.66	93.0034781640184
2.68	92.6852461970477
2.70	92.3681031311246
2.72	92.0520452403333
2.74	91.7370688115073
2.76	91.423170144185
2.78	91.1103455505675
2.80	90.7985913554738
2.82	90.4879038962988
2.84	90.1782795229695
2.86	89.8697145979028
2.88	89.562205495962
2.90	89.2557486044148
2.92	88.9503403228909
2.94	88.645977063339
2.96	88.3426552499853
2.98	88.0403713192915
3.00	87.7391217199125
3.02	87.4389029126548
3.04	87.1397113704355
3.06	86.84154357824
3.08	86.5443960330811
3.10	86.2482652439581
3.12	85.9531477318153
3.14	85.6590400295013
3.16	85.3659386817288
3.18	85.073840245033
3.20	84.7827412877317
3.22	84.4926383898855
3.24	84.2035281432565
3.26	83.915407151269
3.28	83.6282720289696
3.30	83.3421194029871
3.32	83.0569459114931
3.34	82.7727482041624
3.36	82.4895229421338
3.38	82.2072667979704
3.40	81.9259764556215
3.42	81.6456486103823
3.44	81.3662799688562
3.46	81.0878672489157
3.48	80.8104071796635
3.50	80.5338965013947
3.52	80.2583319655582
3.54	79.9837103347183
3.56	79.710028382517
3.58	79.4372828936363
3.60	79.1654706637596
3.62	78.8945884995349
3.64	78.624633218537
3.66	78.3556016492299
3.68	78.0874906309298
3.70	77.8202970137678
3.72	77.5540176586532
3.74	77.2886494372361
3.76	77.024189231871
3.78	76.7606339355803
3.80	76.4979804520175
3.82	76.2362256954309
3.84	75.9753665906274
3.86	75.7154000729363
3.88	75.4563230881735
3.90	75.1981325926054
3.92	74.9408255529132
3.94	74.6843989461571
3.96	74.4288497597412
3.98	74.1741749913779
4.00	73.9203716490522
4.02	73.6674367509875
4.04	73.4153673256096
4.06	73.1641604115122
4.08	72.9138130574223
4.10	72.6643223221654
4.12	72.4156852746305
4.14	72.1678989937364
4.16	71.920960568397
4.18	71.6748670974867
4.20	71.4296156898074
4.22	71.1852034640535
4.24	70.9416275487783
4.26	70.6988850823607
4.28	70.4569732129711
4.30	70.2158890985381
4.32	69.975629906715
4.34	69.7361928148467
4.36	69.4975750099364
4.38	69.2597736886127
4.40	69.0227860570964
4.42	68.7866093311678
4.44	68.5512407361342
4.46	68.3166775067971
4.48	68.0829168874195
4.50	67.849956131694
4.52	67.6177925027103
4.54	67.386423272923
4.56	67.1558457241195
4.58	66.9260571473882
4.60	66.6970548430867
4.62	66.4688361208102
4.64	66.2413982993594
4.66	66.0147387067093
4.68	65.7888546799781
4.70	65.5637435653956
4.72	65.3394027182717
4.74	65.1158295029662
4.76	64.893021292857
4.78	64.6709754703096
4.80	64.4496894266464
4.82	64.229160562116
4.84	64.0093862858624
4.86	63.7903640158952
4.88	63.5720911790583
4.90	63.3545652110007
4.92	63.1377835561457
4.94	62.921743667661
4.96	62.706443007429
4.98	62.4918790460168
5.00	62.2780492626464
5.02	62.0649511451652
5.04	61.8525821900167
5.06	61.6409399022108
5.08	61.4300217952943
5.10	61.2198253913222
5.12	61.0103482208284
5.14	60.8015878227964
5.16	60.5935417446308
5.18	60.386207542128
5.20	60.1795827794483
5.22	59.9736650290863
5.24	59.768451871843
5.26	59.5639408967972
5.28	59.3601297012773
5.30	59.157015890833
5.32	58.9545970792069
5.34	58.7528708883068
5.36	58.5518349481779
5.38	58.3514868969745
5.40	58.1518243809325
5.42	57.9528450543417
5.44	57.7545465795183
5.46	57.5569266267776
5.48	57.359982874406
5.50	57.1637130086346
5.52	56.9681147236113
5.54	56.773185721374
5.56	56.5789237118238
5.58	56.3853264126976
5.60	56.1923915495416
5.62	56.0001168556849
5.64	55.8085000722121
5.66	55.6175389479374
5.68	55.4272312393777
5.70	55.2375747107268
5.72	55.0485671338286
5.74	54.8602062881512
5.76	54.6724899607606
5.78	54.4854159462951
5.80	54.2989820469389
5.82	54.1131860723967
5.84	53.9280258398675
5.86	53.7434991740196
5.88	53.5596039069644
5.90	53.3763378782313
5.92	53.1936989347423
5.94	53.0116849307864
5.96	52.830293727995
5.98	52.6495231953162
6.00	52.4693712089897
6.02	52.2898356525226
6.04	52.1109144166638
6.06	51.9326053993794
6.08	51.7549065058282
6.10	51.577815648337
6.12	51.4013307463758
6.14	51.225449726534
6.16	51.0501705224951
6.18	50.8754910750135
6.20	50.7014093318893
6.22	50.527923247945
6.24	50.355030785001
6.26	50.1827299118517
6.28	50.0110186042419
6.30	49.8398948448426
6.32	49.6693566232278
6.34	49.4994019358503
6.36	49.3300287860189
6.38	49.1612351838741
6.40	48.9930191463655
6.42	48.8253786972278
6.44	48.6583118669583
6.46	48.491816692793
6.48	48.3258912186842
6.50	48.1605334952772
6.52	47.9957415798874
6.54	47.8315135364776
6.56	47.6678474356351
6.58	47.5047413545491
6.60	47.3421933769881
6.62	47.1802015932777
6.64	47.0187641002775
6.66	46.8578790013592
6.68	46.6975444063844
6.70	46.537758431682
6.72	46.3785192000266
6.74	46.2198248406158
6.76	46.0616734890488
6.78	45.9040632873042
6.80	45.7469923837182
6.82	45.5904589329628
6.84	45.4344610960245
6.86	45.2789970401819
6.88	45.1240649389852
6.90	44.9696629722338
6.92	44.8157893259554
6.94	44.6624421923849
6.96	44.5096197699425
6.98	44.357320263213
7.00	44.2055418829247
7.02	44.0542828459282
7.04	43.9035413751757
7.06	43.7533156996998
7.08	43.6036040545929
7.10	43.4544046809863
7.12	43.3057158260299
7.14	43.1575357428712
7.16	43.009862690635
7.18	42.8626949344029
7.20	42.7160307451928
7.22	42.5698683999389
7.24	42.4242061814711
7.26	42.2790423784949
7.28	42.1343752855716
7.30	41.9902032030979
7.32	41.846524437286
7.34	41.7033373001439
7.36	41.5606401094553
7.38	41.4184311887603
7.40	41.2767088673349
7.42	41.1354714801722
7.44	40.9947173679623
7.46	40.8544448770733
7.48	40.7146523595311
7.50	40.5753381730009
7.52	40.4365006807673
7.54	40.2981382517153
7.56	40.1602492603114
7.58	40.0228320865837
7.60	39.8858851161038
7.62	39.7494067399674
7.64	39.6133953547752
7.66	39.4778493626145
7.68	39.3427671710401
7.70	39.2081471930558
7.72	39.0739878470954
7.74	38.9402875570048
7.76	38.8070447520226
7.78	38.6742578667625
7.80	38.5419253411943
7.82	38.4100456206258
7.84	38.2786171556847
7.86	38.1476384022999
7.88	38.017107821684
7.90	37.8870238803146
7.92	37.757385049917
7.94	37.6281898074454
7.96	37.4994366350656
7.98	37.3711240201371
8.00	37.2432504551952
8.02	37.1158144379331
8.04	36.9888144711848
8.06	36.8622490629071
8.08	36.736116726162
8.10	36.6104159790994
8.12	36.48514534494
8.14	36.3603033519571
8.16	36.2358885334603
8.18	36.1118994277777
8.20	35.9883345782386
8.22	35.8651925331569
8.24	35.7424718458135
8.26	35.6201710744399
8.28	35.4982887822007
8.30	35.3768235371769
8.32	35.2557739123494
8.34	35.1351384855816
8.36	35.0149158396034
8.38	34.895104561994
8.40	34.7757032451656
8.42	34.6567104863466
8.44	34.5381248875655
8.46	34.4199450556342
8.48	34.3021696021317
8.50	34.1847971433878
8.52	34.0678263004667
8.54	33.9512556991512
8.56	33.8350839699261
8.58	33.7193097479622
8.60	33.6039316731007
8.62	33.4889483898367
8.64	33.3743585473032
8.66	33.260160799256
8.68	33.1463538040569
8.70	33.0329362246587
8.72	32.9199067285892
8.74	32.8072639879354
8.76	32.6950066793282
8.78	32.5831334839264
8.80	32.471643087402
8.82	32.3605341799238
8.84	32.2498054561428
8.86	32.1394556151763
8.88	32.029483360593
8.90	31.9198874003976
8.92	31.8106664470157
8.94	31.7018192172784
8.96	31.5933444324078
8.98	31.4852408180013
9.00	31.3775071040171
9.02	31.2701420247591
9.04	31.1631443188621
9.06	31.0565127292769
9.08	30.9502460032555
9.10	30.8443428923367
9.12	30.7388021523308
9.14	30.6336225433058
9.16	30.5288028295721
9.18	30.4243417796683
9.20	30.3202381663469
9.22	30.2164907665595
9.24	30.1130983614429
9.26	30.0100597363041
9.28	29.9073736806068
9.30	29.8050389879567
9.32	29.7030544560874
9.34	29.6014188868463
9.36	29.5001310861807
9.38	29.3991898641235
9.40	29.2985940347793
9.42	29.1983424163106
9.44	29.0984338309237
9.46	28.9988671048551
9.48	28.8996410683576
9.50	28.8007545556864
9.52	28.7022064050857
9.54	28.6039954587749
9.56	28.5061205629348
9.58	28.4085805676945
9.60	28.3113743271176
9.62	28.2145006991886
9.64	28.1179585457999
9.66	28.0217467327379
9.68	27.9258641296702
9.70	27.830309610132
9.72	27.735082051513
9.74	27.6401803350441
9.76	27.5456033457843
9.78	27.4513499726076
9.80	27.35741910819
9.82	27.2638096489966
9.84	27.1705204952683
9.86	27.077550551009
9.88	26.984898723973
9.90	26.8925639256519
9.92	26.8005450712619
9.94	26.7088410797308
9.96	26.6174508736858
9.98	26.5263733794405
10.00	26.4356075269822
10.02	26.3451522499598
10.04	26.2550064856706
10.06	26.1651691750484
10.08	26.0756392626508
10.10	25.9864156966468
10.12	25.8974974288044
10.14	25.8088834144785
10.16	25.7205726125984
10.18	25.6325639856556
10.20	25.5448564996917
10.22	25.4574491242864
10.24	25.370340832545
10.26	25.2835306010866
10.28	25.197017410032
10.30	25.1108002429917
10.32	25.0248780870543
10.34	24.9392499327739
10.36	24.8539147741588
10.38	24.7688716086596
10.40	24.6841194371573
10.42	24.5996572639515
10.44	24.5154840967491
10.46	24.4315989466519
10.48	24.3480008281458
10.50	24.2646887590888
10.52	24.1816617606993
10.54	24.0989188575452
10.56	24.0164590775316
10.58	23.9342814518901
10.60	23.8523850151673
10.62	23.7707688052129
10.64	23.6894318631692
10.66	23.6083732334593
