18.47667102	1.27008004
18.57273473	1.22778037
18.66726685	1.18423862
18.75922556	1.14042066
18.84851791	1.09683972
18.93536349	1.05380199
19.02005520	1.01151937
19.10288032	0.97015778
19.18471807	0.92955271
19.26626580	0.88961797
19.34791725	0.85042045
19.42995770	0.81208912
19.51264113	0.77478204
19.59622440	0.73867578
19.68098681	0.70396379
19.76724663	0.67085906
19.85538021	0.63959960
19.94584854	0.61045716
20.03759519	0.58418926
20.12810627	0.56172978
20.21675056	0.54323533
20.30359935	0.52861578
20.38893786	0.51773165
20.47308848	0.51045501
20.55635658	0.50668301
20.63902012	0.50633733
20.72133337	0.50936056
20.80353432	0.51571285
20.88585249	0.52536966
20.96851648	0.53832044
21.05176158	0.55456834
21.13583789	0.57413097
21.22101986	0.59704214
21.30761829	0.62335511
21.39599658	0.65314783
21.48659399	0.68653123
21.57978302	0.72358956
21.67209856	0.76271119
21.76254198	0.80304925
21.85107558	0.84414799
21.93797013	0.88572899
22.02356188	0.92758880
22.10817485	0.96955393
22.19210334	1.01146188
22.27585238	1.05327164
22.36037088	1.09516475
22.44614329	1.13707071
22.53349331	1.17880731
22.62270157	1.22013145
22.71405655	1.26075550
22.80788302	1.30034956
22.90456618	1.33853688
23.00458059	1.37488429
23.10470138	1.40770634
23.20235799	1.43597987
23.29712668	1.45963515
23.38931234	1.47887276
23.47938861	1.49392231
23.56781492	1.50497722
23.65499295	1.51218675
23.74126796	1.51566270
23.82694135	1.51548760
23.91228406	1.51172113
23.99754825	1.50440452
24.08297729	1.49356325
24.16881472	1.47920839
24.25531306	1.46133675
24.34274332	1.43992986
24.43140628	1.41495164
24.52164713	1.38634430
24.61387570	1.35402167
24.70859625	1.31785837
24.80645410	1.27767194
24.90756983	1.23352541
25.00738539	1.18775763
25.10445662	1.14158652
25.19859087	1.09565254
25.29001650	1.05032786
25.37906599	1.00586277
25.46607027	0.96244918
25.55215104	0.91984403
25.63800775	0.87800340
25.72405808	0.83702761
25.81062154	0.79707743
25.89799399	0.75834423
25.98648291	0.72104137
26.07643028	0.68540438
26.16823459	0.65169588
26.26237915	0.62021446
26.35943694	0.59131902
26.45558725	0.56651875
26.54972940	0.54614376
26.64182665	0.53012535
26.73218289	0.51830268
26.82117351	0.51052118
26.90916018	0.50665612
26.99647230	0.50661337
27.08341031	0.51032505
27.17025478	0.51774518
27.25727645	0.52884666
27.34474618	0.54361972
27.43294489	0.56207166
27.52217471	0.58422802
27.61277215	0.61013533
