0.00000000	1.00000000
0.10000000	1.00000000
0.23435029	1.00000000
0.41485029	1.00000000
0.65735256	1.00000000
0.98315506	1.00000000
1.42087166	1.00000000
2.00894517	1.00000000
2.79902363	1.00000000
3.86049632	1.00000000
5.28658794	1.00000000
7.20254615	1.00000000
9.77664152	1.00000000
12.56637061	1.00000000
